6533	9597	561	90
6535	6989	561	100
6535	8384	561	13
6536	5806	561	11
6538	8091	561	71
6540	6656	561	11
6540	7808	561	62
6541	6393	561	14
6541	7090	561	2
6541	7323	561	89
6542	6605	561	79
6543	6352	561	52
6544	7485	561	88
6545	9557	561	88
6546	8142	561	85
6546	9759	561	57
6548	6009	561	43
6548	9244	561	52
6549	5979	561	83
6550	8051	561	56
6551	5928	561	44
6551	9173	561	79
6552	8456	561	60
6553	6575	561	99
6553	7980	561	31
6554	8173	561	87
6554	8880	561	90
6555	5847	561	60
6555	6070	561	16
6555	9325	561	49
6556	9052	561	34
6558	6464	561	47
6559	5757	561	86
6559	6687	561	99
6559	6899	561	41
6560	6191	561	66
6561	9871	561	36
6561	9881	561	47
6562	7758	561	15
6563	6808	561	64
6565	7465	561	56
6565	7708	561	81
6565	8395	561	78
6565	8618	561	33
6566	6525	561	16
6566	6748	561	62
6566	6980	561	29
6566	9528	561	80
6567	6252	561	23
6567	8578	561	51
6567	8820	561	30
6568	6930	561	52
6568	8315	561	49
6569	7152	561	18
6569	9457	561	37
6570	6434	561	89
6572	7082	561	21
6572	7314	561	52
6572	8012	561	84
6573	5889	561	59
6573	7041	561	74
6573	7516	561	59
6573	9134	561	43
6573	9609	561	81
6574	7253	561	23
6574	9569	561	77
6575	9316	561	86
6576	7921	561	44
6577	6960	561	87
6577	7203	561	56
6577	7880	561	42
6578	6020	561	80
6578	7638	561	100
6578	9255	561	19
6579	6212	561	87
6580	7345	561	96
6580	8285	561	91
6581	5950	561	3
6581	7790	561	81
6581	9640	561	7
6582	6162	561	41
6583	6354	561	66
6583	9144	561	21
6583	9842	561	30
6584	6566	561	55
6584	8417	561	14
6585	7001	561	88
6587	6728	561	47
6587	8589	561	79
6588	7396	561	87
6589	5758	561	80
6589	9003	561	98
6590	7578	561	31
6590	7820	561	27
6590	9205	561	47
6591	6405	561	10
6591	6880	561	97
6591	8023	561	10
6596	6304	561	16
6596	8619	561	97
6596	8832	561	3
6596	9297	561	37
6597	5809	561	66
6597	7659	561	48
6597	9752	561	100
6599	6456	561	30
6599	6678	561	57
6599	7851	561	23
6599	9701	561	94
6600	6436	561	38
6600	6901	561	58
6600	8518	561	72
6601	6638	561	28
6602	6153	561	65
6602	7093	561	45
6602	8235	561	6
6604	7740	561	5
6605	8640	561	21
6605	8872	561	41
6605	9792	561	59
6606	8377	561	37
6607	6497	561	65
6607	8134	561	5
6608	6244	561	49
6608	7417	561	49
6608	8104	561	37
6609	5991	561	16
6609	8317	561	44
6611	7336	561	63
6612	7781	561	9
6612	9621	561	10
6613	6598	561	70
6613	7983	561	20
6614	7730	561	43
6615	6083	561	5
6615	6548	561	26
6616	7458	561	65
6616	7923	561	55
6617	6275	561	42
6617	6730	561	35
6617	7892	561	44
6617	9520	561	53
6618	6012	561	21
6619	8539	561	72
6620	6912	561	78
6620	7144	561	3
6620	7367	561	52
6620	7832	561	22
6621	6881	561	94
6621	8954	561	23
6622	6164	561	57
6622	7549	561	29
6622	8469	561	45
6622	9864	561	89
6623	6841	561	73
6623	7064	561	20
6624	9369	561	78
6625	7256	561	86
6625	8631	561	45
6626	9075	561	36
6626	9308	561	13
6627	9278	561	15
6628	7873	561	27
6630	6205	561	99
6631	8277	561	74
6631	9197	561	9
6632	9632	561	59
6634	8429	561	1
6635	6326	561	99
6635	9116	561	74
6635	9571	561	93
6636	6306	561	21
6636	8854	561	93
6637	6043	561	4
6637	8358	561	64
6638	6963	561	98
6638	7408	561	83
6638	9966	561	75
6639	9713	561	72
6640	7600	561	63
6640	8308	561	80
6640	8995	561	34
6642	6852	561	33
6643	7994	561	29
6644	6124	561	14
6644	6357	561	10
6644	6812	561	32
6644	7044	561	24
6645	6326	561	7
6646	6761	561	18
6647	9531	561	57
6649	7631	561	28
6651	6428	561	72
6651	7125	561	87
6653	7773	561	39
6653	8470	561	11
6654	7510	561	58
6654	7752	561	1
6654	8895	561	4
6655	8652	561	50
6657	6742	561	5
6657	7682	561	18
6657	8612	561	49
6659	6711	561	52
6660	9916	561	68
6661	6651	561	95
6661	8511	561	25
6663	6610	561	43
6663	6843	561	11
6663	7308	561	20
6663	9633	561	3
6664	7278	561	25
6664	8430	561	98
6664	9370	561	9
6665	7712	561	2
6666	9775	561	20
6667	6995	561	58
6667	8147	561	11
6667	9997	561	72
6668	6489	561	13
6669	6004	561	38
6669	8562	561	82
6669	9259	561	99
6670	6216	561	98
6670	6459	561	65
6670	7146	561	39
6670	9472	561	30
6670	9684	561	65
6671	7581	561	99
6672	8956	561	87
6673	8238	561	55
6674	7046	561	64
6674	7521	561	94
6674	9826	561	50
6675	6793	561	71
6676	8623	561	84
6677	6065	561	97
6677	7440	561	11
6677	7905	561	30
6678	6035	561	16
6678	6732	561	63
6678	9058	561	25
6680	7834	561	68
6681	6894	561	33
6682	6176	561	5
6683	9169	561	78
6684	7299	561	34
6685	6581	561	49
6685	8886	561	63
6688	6278	561	31
6688	8825	561	71
6689	6005	561	30
6689	7178	561	83
6689	9725	561	18
6690	7845	561	99
6691	7370	561	51
6691	8512	561	20
6691	9442	561	35
6692	7794	561	59
6692	8967	561	62
6693	8239	561	68
6693	8694	561	58
6694	7511	561	2
6695	6804	561	79
6696	8856	561	2
6697	7916	561	66
6700	6683	561	89
6700	8310	561	46
6701	7593	561	56
6704	6137	561	31
6704	7765	561	37
6704	8442	561	35
6704	8917	561	27
6705	6107	561	76
6705	7047	561	44
6706	6087	561	84
6706	10019	561	35
6707	8624	561	19
6708	9049	561	74
6709	7866	561	85
6710	8543	561	25
6711	7138	561	84
6711	9918	561	11
6712	6410	561	63
6712	7108	561	94
6713	5935	561	86
6713	9635	561	61
6715	6117	561	46
6715	9595	561	81
6716	6562	561	20
6716	7017	561	94
6716	9342	561	50
6717	6754	561	58
6717	8382	561	96
6718	6037	561	64
6718	7209	561	13
6718	8827	561	36
6720	6229	561	12
6720	6471	561	52
6720	7169	561	66
6720	8786	561	83
6720	9484	561	77
6721	8999	561	56
6722	8736	561	35
6723	7088	561	90
6723	9403	561	84
6724	7078	561	6
6725	5895	561	28
6725	6350	561	43
6726	7948	561	52
6727	6300	561	73
6727	7240	561	29
6727	7685	561	61
6727	9788	561	9
6729	7644	561	33
6729	7887	561	5
6730	8554	561	91
6731	6452	561	58
6731	6906	561	85
6732	5956	561	95
6733	6158	561	74
6733	7331	561	58
6733	9171	561	34
6734	6138	561	17
6734	7058	561	96
6734	9151	561	97
6734	9838	561	42
6736	7261	561	56
6737	6543	561	40
6737	7473	561	56
6738	6058	561	38
6738	6967	561	11
6738	9283	561	82
6739	6502	561	4
6739	9727	561	88
6740	6705	561	59
6740	6937	561	68
6740	7857	561	86
6742	6199	561	68
6742	7817	561	76
6743	8252	561	24
6744	8009	561	19
6745	7504	561	79
6746	6786	561	62
6746	7018	561	35
6746	9101	561	68
6746	10041	561	24
6748	8363	561	21
6748	9061	561	38
6749	7190	561	66
6749	7645	561	95
6749	9040	561	88
6750	6250	561	4
6751	7140	561	14
6751	8535	561	40
6752	6655	561	5
6752	7110	561	17
6752	7585	561	23
6752	9425	561	26
6753	6857	561	38
6753	9647	561	13
6754	9859	561	3
6755	5886	561	13
6756	7959	561	1
6756	8889	561	51
6756	9354	561	27
6757	6999	561	85
6757	7696	561	63
6757	9779	561	13
6758	6756	561	69
6759	8121	561	7
6760	6473	561	59
6760	8778	561	23
6760	9253	561	78
6762	9213	561	34
6764	5927	561	29
6764	6837	561	33
6764	7080	561	81
6764	8930	561	83
6764	9627	561	80
6765	7282	561	54
6766	9577	561	37
6767	7929	561	71
6769	6271	561	41
6769	7191	561	28
6769	7434	561	66
6770	6939	561	72
6770	7869	561	72
6770	8324	561	19
6773	8728	561	6
6774	6160	561	20
6774	9395	561	37
6776	7960	561	99
6777	6322	561	52
6777	7020	561	1
6777	7485	561	2
6777	8860	561	28
6778	5837	561	92
6779	8354	561	46
6780	9962	561	48
6781	8779	561	55
6782	9669	561	93
6783	7343	561	73
6783	7798	561	21
6783	8274	561	12
6783	8486	561	82
6784	7556	561	6
6785	6595	561	83
6785	9153	561	33
6786	8658	561	25
6786	9345	561	72
6786	9810	561	79
6787	7708	561	21
6788	6060	561	50
6788	9072	561	50
6789	6040	561	73
6790	6009	561	6
6790	7415	561	29
6790	8567	561	23
6791	6697	561	45
6791	7162	561	40
6791	8547	561	23
6792	5979	561	16
6792	9912	561	98
6794	7324	561	79
6795	6141	561	73
6797	6545	561	48
6797	8396	561	50
6798	7920	561	24
6799	7435	561	66
6799	8588	561	83
6800	7648	561	91
6800	8113	561	68
6800	8790	561	26
6800	9720	561	38
6801	9467	561	82
6802	6434	561	7
6802	6899	561	28
6803	6657	561	5
6804	5939	561	100
6804	6617	561	7
6805	6131	561	58
6805	7991	561	29
6805	8922	561	83
6806	7051	561	91
6806	7274	561	92
6807	9114	561	83
6807	10034	561	77
6808	6303	561	96
6808	7223	561	82
6809	7203	561	47
6809	9296	561	98
6810	6718	561	54
6810	8345	561	75
6810	9023	561	14
6812	7132	561	84
6813	6182	561	55
6815	5899	561	87
6815	6152	561	67
6815	6364	561	17
6817	7476	561	9
6819	9761	561	84
6819	9984	561	97
6821	7618	561	41
6822	8750	561	33
6822	8983	561	89
6824	5940	561	7
6824	9873	561	84
6825	8690	561	77
6826	7962	561	76
6826	9135	561	22
6827	5859	561	73
6827	6557	561	9
6827	7032	561	24
6827	8174	561	67
6828	6769	561	23
6828	7012	561	96
6828	8629	561	49
6829	6294	561	17
6829	7902	561	86
6829	8124	561	36
6829	8377	561	23
6829	8832	561	48
6830	7416	561	31
6830	8801	561	5
6831	6466	561	55
6833	7588	561	92
6833	8053	561	89
6833	9661	561	34
6834	7548	561	89
6835	7305	561	88
6835	9610	561	47
6835	9843	561	18
6836	6123	561	89
6836	8215	561	95
6836	8893	561	78
6838	9085	561	97
6838	9560	561	15
6839	6527	561	45
6840	6254	561	83
6840	9044	561	83
6841	9934	561	6
6842	8771	561	49
6843	7356	561	38
6843	8276	561	78
6843	8519	561	47
6843	9904	561	36
6844	8013	561	77
6844	8478	561	30
6845	5921	561	36
6845	6143	561	79
6845	9388	561	56
6846	7751	561	45
6846	8216	561	50
6846	8681	561	19
6847	6093	561	12
6847	7953	561	74
6848	7013	561	51
6848	7710	561	3
6848	10015	561	31
6849	6052	561	100
6849	8378	561	57
6850	6487	561	61
6850	8570	561	71
6851	6002	561	30
6852	6689	561	16
6852	7599	561	67
6852	7619	561	88
6852	7842	561	61
6853	8752	561	22
6854	5951	561	97
6854	9874	561	95
6855	7316	561	91
6855	8934	561	39
6856	6831	561	32
6856	7064	561	77
6856	7519	561	24
6857	6336	561	34
6857	6801	561	69
6857	9338	561	2
6858	6305	561	86
6858	7478	561	76
6859	6528	561	22
6860	6740	561	97
6862	9237	561	90
6863	6205	561	49
6863	6670	561	2
6864	8257	561	92
6864	8499	561	18
6864	8712	561	25
6866	9834	561	12
6867	6579	561	96
6867	7034	561	9
6867	7266	561	34
6868	9784	561	99
6870	7671	561	88
6872	7155	561	93
6873	6903	561	26
