9250	3375	1016	90
9250	3275	1016	49
8825	3125	1016	33
8850	3225	1016	30
8850	3325	1016	26
8850	3475	1016	98
8850	3625	1016	37
8750	3825	1016	55
8575	3825	1016	47
8575	3925	1016	17
8475	3975	1016	5
8375	3875	1016	42
8375	3975	1016	83
8400	4125	1016	58
8300	4175	1016	71
8400	4275	1016	3
8500	4175	1016	5
8675	4325	1016	96
8775	4425	1016	33
8825	4325	1016	78
9275	4275	1016	52
9375	4275	1016	47
9325	4375	1016	36
9400	4450	1016	36
9400	4550	1016	11
9325	4500	1016	45
9215	4560	1016	78
9215	4710	1016	52
9375	4775	1016	15
9215	4860	1016	73
9215	5010	1016	82
9215	5160	1016	24
9215	5310	1016	20
9215	5460	1016	21
9215	5610	1016	51
9475	5675	1016	93
9475	5525	1016	64
9475	5425	1016	94
9475	5275	1016	6
9475	5025	1016	85
9575	5075	1016	51
9725	5075	1016	75
9675	4975	1016	47
9575	4925	1016	43
9525	4775	1016	88
9600	4675	1016	80
9625	4775	1016	24
9775	4775	1016	54
9975	4600	1016	64
9875	4600	1016	17
9800	4525	1016	17
9700	4525	1016	97
9700	4425	1016	11
9800	4425	1016	5
9800	4325	1016	78
9700	4275	1016	79
9600	4175	1016	71
9700	4125	1016	96
9800	4175	1016	70
9875	4275	1016	41
9975	4275	1016	32
10075	4175	1016	72
10275	4175	1016	50
10375	4175	1016	61
10575	4175	1016	74
10675	4275	1016	76
10775	4275	1016	63
10850	4325	1016	15
10850	4425	1016	44
10850	4525	1016	92
10775	4575	1016	88
10675	4575	1016	48
10875	4775	1016	2
11025	4775	1016	78
11175	4725	1016	17
11050	4675	1016	98
10950	4500	1016	37
10950	4400	1016	98
10950	4275	1016	78
10850	4175	1016	26
10950	4125	1016	95
11050	4175	1016	5
11225	4325	1016	60
11375	4325	1016	31
11325	4425	1016	38
11325	4575	1016	42
11325	4675	1016	53
11325	4775	1016	89
11325	4925	1016	23
11450	4925	1016	73
11450	5075	1016	98
11422	5204	1016	72
11425	5325	1016	39
11325	5275	1016	73
11325	5375	1016	14
11175	5375	1016	31
11175	5275	1016	92
11125	5175	1016	90
11100	5025	1016	30
10975	4975	1016	80
10925	5075	1016	32
10950	5175	1016	99
10900	5275	1016	41
10900	5375	1016	29
10800	5175	1016	9
10525	5175	1016	40
10325	5175	1016	54
10325	5025	1016	32
10425	5075	1016	32
10475	4975	1016	79
10325	4875	1016	55
10175	4975	1016	58
10225	5075	1016	7
10125	5175	1016	3
9975	5175	1016	32
10050	5250	1016	75
10050	5350	1016	38
10025	5450	1016	53
10175	5450	1016	70
10325	5450	1016	7
10475	5450	1016	14
10575	5450	1016	50
10675	5450	1016	37
10525	6025	1016	50
10525	6125	1016	6
10675	6125	1016	93
10825	6025	1016	45
11025	6050	1016	43
11224	5908	1016	60
11400	5975	1016	87
11400	6375	1016	95
11400	6575	1016	68
11175	6575	1016	31
11025	6450	1016	60
10975	6675	1016	26
11075	6775	1016	92
10975	6875	1016	74
11175	6975	1016	74
11375	6975	1016	49
11325	7075	1016	100
11400	7150	1016	24
11125	7150	1016	48
10975	7150	1016	50
10875	7325	1016	59
10925	7425	1016	38
11075	7425	1016	70
11175	7475	1016	42
11075	7575	1016	16
11175	7625	1016	35
11175	7725	1016	17
11025	7725	1016	97
11025	7825	1016	16
11175	7825	1016	25
11325	7875	1016	38
11425	7925	1016	71
11425	8075	1016	32
11325	8075	1016	74
11275	8175	1016	39
11425	8225	1016	63
11425	8375	1016	56
11275	8325	1016	23
11175	8325	1016	45
11075	8225	1016	9
10975	8225	1016	35
10925	7975	1016	67
10775	7825	1016	22
10825	7600	1016	60
10725	7575	1016	80
10775	7425	1016	42
10675	7425	1016	21
10525	7425	1016	65
10525	7575	1016	7
10450	7750	1016	63
10300	7750	1016	5
10425	7875	1016	9
10525	7925	1016	56
10575	7825	1016	58
10625	7975	1016	85
10725	7975	1016	16
10725	8075	1016	35
10625	8125	1016	30
10525	8075	1016	8
10425	8025	1016	28
10425	8125	1016	79
10250	8225	1016	36
10150	8225	1016	84
10225	8125	1016	11
10275	7975	1016	2
10125	7975	1016	82
10000	7875	1016	100
10000	7775	1016	50
9825	7825	1016	27
9625	7725	1016	35
9475	7725	1016	86
9425	7625	1016	72
9575	7625	1016	7
9625	7475	1016	39
9725	7575	1016	93
9825	7475	1016	57
10025	7525	1016	43
9975	7425	1016	70
9925	7275	1016	54
9825	7075	1016	99
9625	7075	1016	61
9725	6975	1016	68
9875	6775	1016	50
9725	6775	1016	3
9575	6825	1016	57
9575	6675	1016	78
9725	6425	1016	53
9625	6200	1016	18
9725	6025	1016	25
9625	6000	1016	6
9225	6375	1016	96
9225	6525	1016	34
9375	6525	1016	32
9375	6675	1016	14
9225	6675	1016	84
9225	6875	1016	99
9225	7075	1016	64
9226	7259	1016	62
9225	7260	1016	23
9226	7409	1016	18
9225	7410	1016	80
9225	7560	1016	63
9226	7560	1016	84
9225	7710	1016	93
9225	7711	1016	81
9325	7825	1016	95
9225	7875	1016	1
9225	7975	1016	59
9225	8075	1016	20
9225	8175	1016	35
9225	8275	1016	98
9225	8375	1016	81
9225	8475	1016	57
9275	8825	1016	48
9475	8825	1016	38
9578	8820	1016	79
9847	8703	1016	3
9875	8825	1016	80
10025	8725	1016	11
10075	8825	1016	16
10175	8725	1016	7
10100	8575	1016	93
10250	8375	1016	59
10250	8475	1016	47
10250	8625	1016	7
10475	8775	1016	4
10575	8775	1016	44
10675	8775	1016	31
10775	8775	1016	33
10925	8775	1016	83
10875	8625	1016	46
10875	8525	1016	87
10975	8575	1016	64
11175	8475	1016	75
11275	8425	1016	95
11350	8575	1016	25
11450	8675	1016	76
11350	8775	1016	59
11325	9325	1016	62
11325	9425	1016	79
11325	9525	1016	23
11325	9725	1016	78
11325	9825	1016	82
11125	10075	1016	75
11375	10075	1016	94
11375	10275	1016	30
11400	10375	1016	8
11400	10475	1016	17
11400	10625	1016	72
11400	10775	1016	60
11300	10975	1016	78
11125	10975	1016	62
11125	11075	1016	74
11025	11125	1016	73
10925	11125	1016	68
10925	11025	1016	73
10550	10875	1016	44
10550	11075	1016	91
10275	11325	1016	12
10375	11325	1016	49
10575	11325	1016	20
10675	11425	1016	74
10775	11425	1016	46
10850	11475	1016	44
10850	11575	1016	41
10850	11675	1016	38
10775	11725	1016	43
10675	11725	1016	82
10875	11925	1016	49
11025	11925	1016	27
11175	11875	1016	74
11050	11825	1016	45
10950	11650	1016	81
10950	11550	1016	5
10950	11425	1016	53
10850	11325	1016	76
10950	11275	1016	41
11050	11325	1016	76
11225	11475	1016	24
11375	11475	1016	1
11325	11575	1016	92
11325	11725	1016	26
11325	11825	1016	59
11325	11925	1016	62
11325	12075	1016	51
11450	12075	1016	37
11450	12225	1016	31
11422	12354	1016	66
11425	12475	1016	88
11325	12425	1016	79
11325	12525	1016	32
11175	12525	1016	75
11175	12425	1016	31
11125	12325	1016	69
11100	12175	1016	97
10975	12125	1016	7
10925	12225	1016	82
10950	12325	1016	88
10900	12425	1016	92
10900	12525	1016	26
10800	12325	1016	39
10525	12325	1016	70
10425	12225	1016	82
10475	12125	1016	34
10325	12025	1016	34
10175	12125	1016	23
10225	12225	1016	75
10325	12175	1016	90
10325	12325	1016	55
10125	12325	1016	91
9975	12325	1016	66
10050	12400	1016	47
10050	12500	1016	12
10025	12600	1016	85
10175	12600	1016	83
10325	12600	1016	58
10475	12600	1016	39
10575	12600	1016	43
10675	12600	1016	36
10525	13175	1016	73
10525	13275	1016	55
10675	13275	1016	92
10825	13175	1016	36
11025	13200	1016	25
11224	13058	1016	25
11400	13125	1016	65
11400	13525	1016	7
11400	13725	1016	71
11175	13725	1016	30
11025	13600	1016	95
10975	13825	1016	95
11075	13925	1016	61
10975	14025	1016	13
11175	14125	1016	82
11375	14125	1016	19
11325	14225	1016	54
11400	14300	1016	19
11125	14300	1016	99
10975	14300	1016	3
10875	14475	1016	34
10925	14575	1016	41
10825	14750	1016	48
10725	14725	1016	2
10775	14575	1016	63
10675	14575	1016	16
10525	14575	1016	52
10525	14725	1016	28
10450	14900	1016	13
10300	14900	1016	91
10425	15025	1016	49
10425	15175	1016	30
10425	15275	1016	98
10525	15225	1016	71
10625	15275	1016	37
10725	15225	1016	43
10725	15125	1016	48
10625	15125	1016	28
10525	15075	1016	19
10575	14975	1016	32
10775	14975	1016	55
10925	15125	1016	97
11025	14975	1016	9
11025	14875	1016	41
11075	14725	1016	59
11075	14575	1016	30
11175	14625	1016	78
11175	14775	1016	20
11175	14875	1016	36
11175	14975	1016	15
11325	15025	1016	60
11425	15075	1016	35
11425	15225	1016	73
11325	15225	1016	27
11275	15325	1016	44
11425	15375	1016	43
11425	15525	1016	34
11350	15725	1016	40
11450	15825	1016	74
11350	15925	1016	41
11175	15625	1016	24
11275	15575	1016	41
11275	15475	1016	47
11175	15475	1016	6
11075	15375	1016	78
10975	15375	1016	67
10875	15675	1016	74
10975	15725	1016	88
10875	15775	1016	73
10925	15925	1016	59
10775	15925	1016	64
10675	15925	1016	99
10575	15925	1016	49
10475	15925	1016	92
10250	15775	1016	69
10175	15875	1016	42
10075	15975	1016	38
9875	15975	1016	64
9847	15853	1016	83
10025	15875	1016	57
10100	15725	1016	82
10250	15625	1016	38
10250	15525	1016	65
10250	15375	1016	37
10150	15375	1016	53
10225	15275	1016	64
10275	15125	1016	59
10125	15125	1016	17
10000	15025	1016	8
10000	14925	1016	63
9825	14975	1016	27
9625	14875	1016	48
9475	14875	1016	29
9425	14775	1016	85
9575	14775	1016	73
9625	14625	1016	5
9725	14725	1016	16
9825	14625	1016	34
10025	14675	1016	16
9975	14575	1016	6
9925	14425	1016	28
9825	14225	1016	62
9625	14225	1016	62
9725	14125	1016	12
9875	13925	1016	44
9725	13925	1016	56
9575	13975	1016	30
9575	13825	1016	44
9725	13575	1016	30
9625	13350	1016	5
9725	13175	1016	26
9625	13150	1016	74
9225	13525	1016	91
9225	13675	1016	7
9375	13675	1016	9
9375	13825	1016	92
9225	13825	1016	4
9225	14025	1016	38
9225	14225	1016	58
9226	14409	1016	92
9225	14410	1016	26
9226	14559	1016	29
9225	14560	1016	19
9225	14710	1016	94
9226	14710	1016	73
9225	14860	1016	95
9225	14861	1016	12
9325	14975	1016	8
9225	15025	1016	59
9225	15125	1016	49
9225	15225	1016	66
9225	15325	1016	76
9225	15425	1016	85
9225	15525	1016	62
9225	15625	1016	18
9578	15970	1016	47
9475	15975	1016	30
9275	15975	1016	75
8900	15825	1016	86
8800	15925	1016	92
8800	15725	1016	38
8725	15575	1016	97
8625	15625	1016	58
8425	15725	1016	37
8325	15675	1016	16
8325	15775	1016	60
8375	15925	1016	53
8225	15925	1016	15
8125	15925	1016	40
8025	15925	1016	95
7925	15925	1016	39
7700	15775	1016	22
7700	15625	1016	12
7700	15525	1016	96
7550	15725	1016	7
7625	15875	1016	93
7525	15975	1016	35
7475	15875	1016	26
7325	15975	1016	91
7297	15853	1016	88
7028	15970	1016	32
6925	15975	1016	30
6725	15975	1016	21
6675	15625	1016	32
6675	15525	1016	4
6675	15425	1016	38
6675	15325	1016	50
6675	15225	1016	73
6675	15125	1016	31
6675	15025	1016	96
6775	14975	1016	17
6675	14861	1016	89
6675	14860	1016	58
6676	14710	1016	11
6675	14710	1016	21
6675	14560	1016	80
6676	14559	1016	28
6675	14410	1016	32
6676	14409	1016	28
6675	14225	1016	90
6675	14025	1016	18
6675	13825	1016	89
6825	13825	1016	58
6825	13675	1016	1
6675	13675	1016	86
6675	13525	1016	77
7075	13150	1016	36
7175	13175	1016	27
7075	13350	1016	15
7175	13575	1016	31
7025	13825	1016	14
7025	13975	1016	79
7175	13925	1016	54
7325	13925	1016	95
7175	14125	1016	24
7075	14225	1016	22
7275	14225	1016	65
7375	14425	1016	25
7425	14575	1016	9
7475	14675	1016	19
7275	14625	1016	79
7175	14725	1016	45
7075	14625	1016	23
7025	14775	1016	9
6875	14775	1016	20
6925	14875	1016	51
7075	14875	1016	47
7275	14975	1016	8
7450	14925	1016	79
7450	15025	1016	6
7575	15125	1016	84
7725	15125	1016	9
7675	15275	1016	1
7600	15375	1016	92
7700	15375	1016	3
7875	15275	1016	5
7875	15175	1016	32
7975	15225	1016	89
8075	15275	1016	62
8175	15225	1016	81
8175	15125	1016	22
8075	15125	1016	25
8025	14975	1016	93
7975	15075	1016	52
7875	15025	1016	47
7750	14900	1016	66
7900	14900	1016	79
7975	14725	1016	17
7975	14575	1016	72
8125	14575	1016	55
8225	14575	1016	22
8175	14725	1016	81
8275	14750	1016	68
8225	14975	1016	52
8375	15125	1016	12
8425	15375	1016	37
8525	15375	1016	35
8625	15475	1016	62
8725	15475	1016	76
8875	15525	1016	61
8875	15375	1016	6
8725	15325	1016	72
8775	15225	1016	16
8875	15225	1016	52
8875	15075	1016	78
8775	15025	1016	62
8625	14975	1016	41
8475	14975	1016	7
8475	14875	1016	40
8625	14875	1016	54
8625	14775	1016	38
8525	14725	1016	18
8625	14625	1016	12
8525	14575	1016	81
8375	14575	1016	41
8325	14475	1016	7
8425	14300	1016	20
8575	14300	1016	51
8850	14300	1016	63
8775	14225	1016	90
8825	14125	1016	100
8625	14125	1016	89
8425	14025	1016	60
8525	13925	1016	93
8425	13825	1016	72
8475	13600	1016	83
8625	13725	1016	17
8850	13725	1016	81
8850	13525	1016	39
8850	13125	1016	80
8674	13058	1016	49
8475	13200	1016	95
8275	13175	1016	1
8125	13275	1016	31
7975	13275	1016	80
7975	13175	1016	47
8125	12600	1016	15
8025	12600	1016	6
7925	12600	1016	36
7775	12600	1016	85
7625	12600	1016	52
7475	12600	1016	76
7500	12500	1016	10
7500	12400	1016	12
7425	12325	1016	83
7575	12325	1016	3
7675	12225	1016	5
7625	12125	1016	86
7775	12025	1016	52
7925	12125	1016	43
7875	12225	1016	8
7775	12175	1016	93
7775	12325	1016	93
7975	12325	1016	89
8250	12325	1016	4
8350	12525	1016	100
8350	12425	1016	37
8400	12325	1016	100
8375	12225	1016	75
8425	12125	1016	89
8550	12175	1016	43
8575	12325	1016	4
8625	12425	1016	89
8625	12525	1016	23
8775	12525	1016	3
8775	12425	1016	15
8875	12475	1016	68
8872	12354	1016	5
8900	12225	1016	44
8900	12075	1016	73
8775	12075	1016	43
8775	11925	1016	51
8775	11825	1016	21
8775	11725	1016	26
8775	11575	1016	65
8825	11475	1016	89
8675	11475	1016	35
8500	11325	1016	65
8400	11275	1016	72
8300	11325	1016	69
8400	11425	1016	69
8400	11550	1016	45
8400	11650	1016	65
8500	11825	1016	74
8625	11875	1016	16
8475	11925	1016	35
8325	11925	1016	38
8125	11725	1016	35
8225	11725	1016	41
8300	11675	1016	62
8300	11575	1016	5
8300	11475	1016	67
8225	11425	1016	2
8125	11425	1016	84
8025	11325	1016	55
7825	11325	1016	81
7725	11325	1016	100
7525	11325	1016	99
7425	11425	1016	92
7325	11425	1016	10
7250	11325	1016	20
7150	11275	1016	53
7050	11325	1016	14
7150	11425	1016	32
7250	11475	1016	66
7250	11575	1016	17
7150	11575	1016	38
7150	11675	1016	53
7250	11675	1016	64
7325	11750	1016	65
7425	11750	1016	81
7225	11925	1016	50
7075	11925	1016	16
7050	11825	1016	49
6975	11925	1016	76
7025	12075	1016	83
7125	12125	1016	75
7175	12225	1016	92
7025	12225	1016	56
6925	12175	1016	93
6925	12425	1016	12
6925	12575	1016	78
6925	12675	1016	89
6925	12825	1016	91
6665	12760	1016	89
6665	12610	1016	47
6665	12460	1016	65
6665	12310	1016	25
6665	12160	1016	47
6665	12010	1016	18
6825	11925	1016	35
6665	11860	1016	76
6665	11710	1016	43
6775	11650	1016	8
6850	11700	1016	64
6850	11600	1016	82
6775	11525	1016	52
6825	11425	1016	74
6725	11425	1016	91
6275	11475	1016	35
6225	11575	1016	71
6125	11475	1016	49
5950	11325	1016	87
5850	11425	1016	16
5750	11325	1016	98
5850	11275	1016	22
5825	11125	1016	10
5825	11025	1016	100
5925	11125	1016	1
6025	11075	1016	60
6025	10975	1016	32
6200	10975	1016	67
6300	10775	1016	56
6300	10625	1016	55
6300	10475	1016	18
6300	10375	1016	29
6275	10275	1016	21
6700	10425	1016	59
6700	10525	1016	78
6700	10625	1016	43
6700	10725	1016	10
6700	10850	1016	68
6725	11050	1016	78
6875	11025	1016	85
7000	11025	1016	62
7075	11125	1016	49
7175	11125	1016	69
7175	11025	1016	63
7550	11075	1016	15
7550	10875	1016	43
7550	10475	1016	88
8000	10475	1016	83
8000	10875	1016	6
8000	11075	1016	4
8375	11025	1016	56
8375	11125	1016	44
8475	11125	1016	50
8575	11075	1016	72
8575	10975	1016	56
8750	10975	1016	73
8850	10775	1016	93
8850	10625	1016	12
8850	10475	1016	51
8850	10375	1016	32
8825	10275	1016	88
9250	10425	1016	18
9250	10525	1016	23
9250	10625	1016	85
9250	10725	1016	65
9250	10850	1016	62
9275	11050	1016	51
9425	11025	1016	81
9550	11025	1016	59
9625	11125	1016	36
9725	11025	1016	35
9725	11125	1016	23
9700	11275	1016	31
9800	11325	1016	73
9700	11425	1016	75
9600	11325	1016	63
9375	11425	1016	38
9275	11425	1016	56
9325	11525	1016	74
9400	11600	1016	4
9400	11700	1016	73
9325	11650	1016	8
9215	11710	1016	54
9215	11860	1016	11
9375	11925	1016	70
9215	12010	1016	88
9215	12160	1016	87
9215	12310	1016	54
9215	12460	1016	52
9215	12610	1016	82
9215	12760	1016	7
9475	12825	1016	85
9475	12675	1016	45
9475	12575	1016	1
9475	12425	1016	48
9475	12175	1016	47
9575	12225	1016	90
9725	12225	1016	89
9675	12125	1016	25
9575	12075	1016	77
9525	11925	1016	5
9600	11825	1016	52
9625	11925	1016	50
9775	11925	1016	1
9975	11750	1016	92
9875	11750	1016	82
9800	11675	1016	65
9700	11675	1016	51
9700	11575	1016	68
9800	11575	1016	67
9800	11475	1016	49
9875	11425	1016	45
9975	11425	1016	19
10075	11325	1016	7
10100	11075	1016	30
10100	10875	1016	2
10100	10475	1016	87
10550	10475	1016	21
10848	10075	1016	14
10575	10075	1016	11
10437	9801	1016	78
10435	9702	1016	86
10435	9601	1016	86
10436	9502	1016	90
10436	9399	1016	48
10436	9298	1016	73
10175	9325	1016	97
10175	9425	1016	26
10175	9525	1016	73
10175	9725	1016	46
10175	9825	1016	24
10075	10075	1016	72
9800	10075	1016	3
9525	10075	1016	91
9375	10125	1016	23
9290	9806	1016	9
9289	9706	1016	99
9289	9606	1016	51
9290	9505	1016	96
9290	9406	1016	10
9289	9306	1016	18
8775	9325	1016	55
8775	9425	1016	98
8775	9525	1016	75
8775	9725	1016	83
8775	9825	1016	96
8825	10075	1016	76
8575	10075	1016	42
8298	10075	1016	66
8025	10075	1016	8
7887	9801	1016	24
7885	9702	1016	80
7885	9601	1016	84
7886	9502	1016	28
7886	9399	1016	99
7886	9298	1016	51
7625	9325	1016	16
7625	9425	1016	69
7625	9525	1016	81
7625	9725	1016	69
7625	9825	1016	74
7525	10075	1016	43
7250	10075	1016	10
6975	10075	1016	5
6825	10125	1016	78
6740	9806	1016	29
6739	9706	1016	38
6739	9606	1016	77
6740	9505	1016	25
6740	9406	1016	60
6739	9306	1016	80
7028	8820	1016	23
6925	8825	1016	29
6725	8825	1016	15
6675	8475	1016	28
6675	8375	1016	99
6675	8275	1016	49
6675	8175	1016	44
6675	8075	1016	97
6675	7975	1016	90
6675	7875	1016	87
6775	7825	1016	82
6675	7711	1016	100
6675	7710	1016	75
6676	7560	1016	15
6675	7560	1016	83
6675	7410	1016	96
6676	7409	1016	23
6675	7260	1016	75
6676	7259	1016	35
6675	7075	1016	30
6675	6875	1016	39
6675	6675	1016	49
6825	6675	1016	78
6825	6525	1016	35
6675	6525	1016	11
6675	6375	1016	32
7075	6000	1016	70
7175	6025	1016	66
7075	6200	1016	27
7175	6425	1016	34
7025	6675	1016	19
7025	6825	1016	63
7175	6775	1016	4
7325	6775	1016	60
7175	6975	1016	77
7075	7075	1016	4
7275	7075	1016	92
7375	7275	1016	96
7425	7425	1016	85
7475	7525	1016	42
7275	7475	1016	84
7175	7575	1016	93
7075	7475	1016	10
7025	7625	1016	50
6875	7625	1016	51
6925	7725	1016	44
7075	7725	1016	67
7275	7825	1016	5
7450	7775	1016	52
7450	7875	1016	79
7575	7975	1016	94
7725	7975	1016	55
7675	8125	1016	56
7600	8225	1016	22
7700	8225	1016	39
7700	8375	1016	42
7700	8475	1016	70
7550	8575	1016	14
7475	8725	1016	35
7297	8703	1016	7
7325	8825	1016	56
7525	8825	1016	44
7625	8725	1016	71
7700	8625	1016	47
7925	8775	1016	73
8025	8775	1016	55
8125	8775	1016	54
8225	8775	1016	68
8375	8775	1016	91
8325	8625	1016	100
8425	8575	1016	70
8325	8525	1016	1
8425	8225	1016	6
8525	8225	1016	9
8625	8325	1016	62
8725	8325	1016	45
8725	8425	1016	30
8625	8475	1016	32
8800	8775	1016	68
8900	8675	1016	42
8800	8575	1016	82
8875	8375	1016	63
8875	8225	1016	88
8725	8175	1016	40
8775	8075	1016	38
8875	8075	1016	34
8875	7925	1016	33
8775	7875	1016	67
8625	7825	1016	31
8625	7725	1016	81
8625	7625	1016	22
8625	7475	1016	10
8525	7425	1016	83
8525	7575	1016	20
8475	7725	1016	37
8475	7825	1016	22
8375	7975	1016	29
8225	7825	1016	64
8025	7825	1016	39
7975	7925	1016	51
8075	7975	1016	91
8175	7975	1016	36
8175	8075	1016	37
8075	8125	1016	8
7975	8075	1016	18
7875	8125	1016	65
7875	8025	1016	74
7875	7875	1016	45
7750	7750	1016	54
7900	7750	1016	7
7975	7575	1016	31
7975	7425	1016	58
8125	7425	1016	77
8225	7425	1016	67
8175	7575	1016	75
8275	7600	1016	33
8375	7425	1016	65
8325	7325	1016	15
8425	7150	1016	78
8575	7150	1016	45
8850	7150	1016	82
8775	7075	1016	22
8825	6975	1016	16
8625	6975	1016	23
8425	6875	1016	99
8525	6775	1016	39
8425	6675	1016	83
8475	6450	1016	17
8625	6575	1016	26
8850	6575	1016	19
8850	6375	1016	53
8850	5975	1016	69
8674	5908	1016	26
8475	6050	1016	4
8275	6025	1016	68
8125	6125	1016	26
7975	6125	1016	52
7975	6025	1016	60
8125	5450	1016	6
8025	5450	1016	85
7925	5450	1016	32
7775	5450	1016	32
7625	5450	1016	31
7475	5450	1016	75
7500	5350	1016	87
7500	5250	1016	97
7425	5175	1016	68
7575	5175	1016	49
7675	5075	1016	53
7625	4975	1016	85
7775	4875	1016	63
7925	4975	1016	55
7875	5075	1016	87
7775	5025	1016	88
7775	5175	1016	35
7975	5175	1016	30
8250	5175	1016	87
8350	5375	1016	28
8350	5275	1016	26
8400	5175	1016	56
8375	5075	1016	52
8425	4975	1016	16
8550	5025	1016	80
8575	5175	1016	83
8625	5275	1016	67
8625	5375	1016	36
8775	5375	1016	90
8775	5275	1016	92
8875	5325	1016	98
8872	5204	1016	71
8900	5075	1016	46
8900	4925	1016	77
8775	4925	1016	23
8775	4775	1016	94
8775	4675	1016	41
8775	4575	1016	5
8625	4725	1016	53
8500	4675	1016	76
8475	4775	1016	41
8325	4775	1016	21
8125	4575	1016	12
8225	4575	1016	16
8300	4525	1016	48
8400	4500	1016	65
8400	4400	1016	37
8300	4425	1016	2
8300	4325	1016	5
8225	4275	1016	53
8125	4275	1016	34
8025	4175	1016	86
8000	3925	1016	50
8000	3725	1016	86
8000	3325	1016	77
7550	3325	1016	52
7550	3725	1016	59
7550	3925	1016	57
7825	4175	1016	66
7725	4175	1016	46
7525	4175	1016	55
7425	4275	1016	48
7325	4275	1016	79
7250	4325	1016	15
7250	4425	1016	8
7150	4425	1016	99
7150	4525	1016	94
7250	4525	1016	41
7325	4600	1016	41
7425	4600	1016	86
7225	4775	1016	30
7075	4775	1016	60
7050	4675	1016	53
6975	4775	1016	18
7025	4925	1016	31
7125	4975	1016	61
7175	5075	1016	96
7025	5075	1016	51
6925	5025	1016	85
6925	5275	1016	5
6925	5425	1016	30
6925	5525	1016	88
6925	5675	1016	95
6665	5610	1016	68
6665	5460	1016	54
6665	5310	1016	83
6665	5160	1016	73
6665	5010	1016	98
6665	4860	1016	19
6825	4775	1016	80
6665	4710	1016	90
6665	4560	1016	90
6775	4500	1016	16
6850	4550	1016	21
6850	4450	1016	16
6775	4375	1016	88
6725	4275	1016	35
6825	4275	1016	59
7050	4175	1016	34
7150	4275	1016	92
7250	4175	1016	56
7150	4125	1016	92
7175	3975	1016	98
7175	3875	1016	59
7075	3975	1016	99
7000	3875	1016	81
6875	3875	1016	82
6725	3900	1016	13
6700	3700	1016	48
6700	3575	1016	70
6700	3475	1016	8
6700	3375	1016	18
6700	3275	1016	43
6275	3125	1016	20
6300	3225	1016	83
6300	3325	1016	11
6300	3475	1016	27
