-12.01	-77.07	655	25
45.27	9.16	655	73
38.46	-9.08	655	32
46.13	14.28	655	10
35.30	12.37	655	84
48.14	14.11	655	82
51.28	-0.27	655	8
6.35	3.20	655	31
27.56	-15.23	655	19
-16.30	-68.11	655	76
53.21	-2.53	655	50
6.10	1.15	655	56
51.53	-0.22	655	85
-25.55	32.34	655	23
-15.20	28.27	655	23
4.27	114.00	655	60
49.37	6.12	655	97
-17.49	25.49	655	19
25.41	32.43	655	68
45.44	4.56	655	56
13.00	80.11	655	44
40.29	-3.34	655	54
31.52	-4.13	655	18
53.21	-2.16	655	18
-3.04	-60.00	655	19
10.34	-71.44	655	18
-4.02	39.36	655	18
46.22	15.47	655	25
39.18	-94.44	655	63
28.32	-81.20	655	26
23.36	58.17	655	56
44.25	8.50	655	58
-37.44	144.54	655	83
24.31	39.42	655	6
-37.41	144.51	655	84
19.26	-99.04	655	96
12.07	-86.11	655	81
2.01	45.19	655	76
25.48	-80.17	655	42
20.56	-89.41	655	44
45.27	9.16	655	78
35.45	10.45	655	11
39.07	-94.36	655	39
35.52	14.29	655	21
4.11	73.32	655	31
47.45	7.26	655	68
55.33	13.22	655	6
54.31	-1.25	655	12
14.31	121.01	655	54
55.58	37.25	655	88
43.35	3.58	655	27
-25.55	32.34	655	12
-8.58	125.13	655	89
43.26	5.13	655	51
-20.26	57.41	655	12
51.21	1.21	655	26
44.53	-93.13	655	30
53.52	27.33	655	38
50.55	5.47	655	80
29.59	-90.16	655	42
-26.31	31.19	655	60
48.08	11.42	655	55
-34.50	-56.02	655	92
45.38	8.43	655	28
49.05	6.08	655	50
-17.45	177.27	655	100
40.53	14.18	655	8
25.02	-77.28	655	70
-1.19	36.56	655	66
43.40	7.13	655	85
55.02	-1.41	655	6
45.56	6.06	655	4
12.08	15.02	655	5
32.56	129.56	655	20
35.09	36.17	655	31
13.29	2.10	655	89
18.06	-15.57	655	56
-13.00	28.39	655	95
58.35	16.15	655	33
35.45	140.23	655	21
47.09	-1.36	655	53
49.30	11.05	655	66
52.41	1.17	655	45
40.38	-73.46	655	13
55.28	10.20	655	80
46.26	30.41	655	67
26.21	127.46	655	67
35.26	-97.46	655	79
40.54	9.31	655	66
41.07	-95.55	655	48
41.14	-8.41	655	46
41.59	-87.54	655	91
51.50	-8.29	655	27
28.26	-81.19	655	21
35.38	-0.37	655	32
48.43	2.23	655	68
34.47	135.27	655	33
60.12	11.05	655	23
51.12	2.52	655	46
44.34	26.06	655	59
12.21	-1.31	655	40
43.26	-5.50	655	97
18.34	-72.17	655	41
48.43	2.23	655	65
40.05	116.36	655	42
-31.56	115.58	655	82
4.52	7.02	655	20
37.08	-76.30	655	45
39.52	-75.15	655	77
33.26	-112.01	655	46
55.52	-4.26	655	70
46.35	0.18	655	95
40.30	-80.14	655	69
-5.15	39.49	655	43
39.33	2.44	655	43
38.10	13.06	655	15
11.33	104.51	655	30
36.49	11.58	655	81
-9.27	147.13	655	94
10.36	-61.21	655	50
9.05	-79.23	655	85
50.06	14.16	655	11
43.41	10.24	655	69
42.26	14.11	655	97
16.16	-61.32	655	41
9.03	-79.24	655	29
43.23	-0.25	655	23
45.39	12.12	655	23
31.37	-8.03	655	78
34.03	-6.45	655	44
-8.08	-34.55	655	69
38.04	15.39	655	79
64.08	-21.57	655	23
16.54	96.09	655	57
49.19	4.03	655	37
36.23	28.07	655	52
-29.43	-53.42	655	84
-22.50	-43.15	655	89
45.13	14.35	655	84
44.01	12.37	655	91
48.04	-1.44	655	61
6.14	-10.22	655	49
41.49	12.15	655	24
14.10	145.15	655	60
-32.55	-60.47	655	45
51.57	4.26	655	51
24.42	46.44	655	12
33.37	73.06	655	88
6.30	-58.15	655	71
15.29	44.13	655	6
13.42	-89.07	655	83
32.44	-117.11	655	22
-23.00	-47.08	655	93
29.32	-98.28	655	60
-17.56	31.06	655	33
48.31	-24.80	655	94
-33.23	-70.47	655	3
42.54	-8.25	655	60
33.14	44.14	655	11
18.26	-69.40	655	6
47.27	-122.18	655	19
27.00	14.27	655	96
37.33	126.48	655	73
51.34	0.42	655	22
-4.40	55.31	655	25
37.37	-122.23	655	66
31.12	121.20	655	56
25.21	55.24	655	78
16.45	-22.57	655	46
1.21	103.54	655	27
37.22	-121.56	655	85
43.49	18.20	655	73
9.58	-84.16	655	80
9.59	-84.12	655	51
18.26	-66.01	655	52
40.31	22.58	655	11
41.58	21.38	655	32
40.53	-111.57	655	72
36.58	-25.10	655	74
52.42	-8.55	655	33
42.42	23.24	655	44
43.32	16.18	655	96
-12.54	-38.20	655	40
38.45	-90.22	655	88
51.33	0.14	655	49
59.39	17.55	655	11
48.41	9.13	655	7
38.54	16.15	655	22
58.53	5.38	655	78
55.58	37.25	655	99
37.26	-5.54	655	26
48.32	7.38	655	83
52.22	13.30	655	67
-33.56	151.10	655	89
29.33	52.36	655	10
47.48	13.00	655	5
40.31	17.24	655	58
41.19	69.24	655	94
28.29	-16.20	655	58
38.31	-28.43	655	32
43.11	0.00	655	81
28.29	-16.20	655	89
14.02	-87.14	655	53
52.29	13.24	655	25
35.41	51.19	655	99
41.20	19.47	655	56
32.40	13.09	655	41
43.37	1.23	655	31
32.01	34.53	655	5
22.49	5.27	655	71
0.23	6.43	655	56
35.43	-5.55	655	44
-18.48	47.29	655	17
33.56	8.06	655	13
-24.42	-53.42	655	42
25.04	121.33	655	89
37.55	12.29	655	27
51.23	-2.43	655	91
45.12	7.39	655	9
45.50	13.28	655	91
45.39	12.12	655	82
47.26	0.43	655	42
36.18	-95.52	655	96
36.51	10.14	655	86
52.34	13.18	655	20
35.33	139.46	655	68
35.54	-83.53	655	41
40.62	13.11	655	93
-0.08	-78.29	655	12
12.41	101.01	655	44
13.45	-60.57	655	7
44.55	4.58	655	38
43.14	27.49	655	55
45.30	12.21	655	76
-23.00	-47.08	655	70
48.07	16.33	655	47
39.29	-0.29	655	55
41.42	-4.51	655	48
45.24	10.53	655	2
38.57	-77.27	655	61
52.10	20.58	655	64
36.45	-6.04	655	81
53.19	-113.35	655	59
44.53	-63.31	655	76
45.41	-74.02	655	33
45.19	-75.40	655	97
46.48	-71.24	655	15
42.16	-82.58	655	38
48.57	-54.34	655	28
45.28	-73.44	655	28
49.11	-123.10	655	23
49.55	-97.14	655	61
51.07	-114.01	655	62
47.37	-52.45	655	13
43.41	-79.38	655	31
44.06	15.21	655	10
45.45	16.04	655	29
41.40	-1.03	655	31
-6.13	39.13	655	26
47.28	8.33	655	94
51.33	0.14	655	46
24.58	91.53	655	98
