9216	9548	7237	76
9296	9548	7237	8
9456	9548	7237	68
9568	9548	7237	44
9664	9548	7237	50
9776	9548	7237	37
9840	9548	7237	91
9904	9548	7237	33
10080	9548	7237	53
10336	9548	7237	38
10448	9548	7237	99
10544	9548	7237	26
10640	9548	7237	46
10768	9548	7237	72
10864	9548	7237	100
10960	9548	7237	17
11088	9548	7237	65
11168	9548	7237	66
11344	9548	7237	84
11568	9548	7237	12
11696	9548	7237	6
11792	9548	7237	44
11824	5324	7237	25
11824	6512	7237	39
11824	7172	7237	48
11824	7612	7237	11
11824	8492	7237	13
10768	11484	7237	37
10768	12540	7237	55
10768	13068	7237	8
10768	13970	7237	62
11024	8932	7237	55
11088	8932	7237	91
11184	8932	7237	13
11280	8932	7237	6
11584	8932	7237	95
11760	5324	7237	26
11760	6512	7237	4
11760	7172	7237	9
11760	7612	7237	44
11760	8382	7237	90
10064	11704	7237	70
10064	12540	7237	75
10064	13068	7237	55
10064	13508	7237	97
10064	14190	7237	22
10128	11484	7237	81
10192	11484	7237	91
10336	11484	7237	9
10448	11484	7237	17
10640	11484	7237	18
10864	11484	7237	96
10960	11484	7237	25
11024	11484	7237	19
11088	5324	7237	76
11088	6842	7237	34
9072	8976	7237	80
10480	8492	7237	30
10544	8492	7237	42
10640	8492	7237	28
10736	8492	7237	98
11216	8492	7237	76
11280	8492	7237	4
11408	8492	7237	38
11536	8492	7237	12
11936	8492	7237	94
12064	8492	7237	87
12112	5104	7237	18
12112	5764	7237	91
12112	6512	7237	55
12112	7172	7237	30
12112	7612	7237	70
8688	11594	7237	80
8688	12540	7237	58
8688	13508	7237	62
8688	14058	7237	99
8720	10956	7237	60
8800	10956	7237	78
8944	10956	7237	20
9488	10956	7237	78
9712	10956	7237	22
9904	10956	7237	57
9968	10956	7237	14
10112	10956	7237	21
10192	10956	7237	80
10544	10956	7237	95
10640	10956	7237	94
11600	10956	7237	5
11728	10956	7237	26
11968	10956	7237	21
12048	9284	7237	95
12048	10362	7237	45
12192	10736	7237	73
12288	10736	7237	37
12368	10736	7237	31
12400	4796	7237	74
12400	5874	7237	87
12400	6512	7237	73
12400	7172	7237	6
12400	7612	7237	44
12400	8272	7237	11
8528	10362	7237	50
8528	11594	7237	37
8528	12540	7237	29
8528	13508	7237	35
8528	14058	7237	29
8560	9988	7237	84
8720	9988	7237	58
8800	9988	7237	19
12336	4796	7237	18
12336	6512	7237	32
12336	7172	7237	14
12336	7612	7237	10
12336	8272	7237	39
8464	10516	7237	42
8464	11594	7237	76
8464	12540	7237	61
8560	5170	7237	36
8560	6732	7237	58
8560	7282	7237	69
8560	7832	7237	50
8560	8866	7237	72
7216	9350	7237	5
7216	9988	7237	36
7216	10516	7237	34
7216	11374	7237	41
7216	12430	7237	92
7216	14432	7237	25
7408	8932	7237	85
7504	8932	7237	82
7568	8932	7237	75
7664	8932	7237	65
7728	8932	7237	29
7760	4906	7237	22
7760	5544	7237	60
7760	6732	7237	15
7760	7172	7237	95
7760	7722	7237	88
12560	10516	7237	49
12560	11264	7237	53
12560	11814	7237	54
12560	13288	7237	31
12560	14058	7237	12
12640	9768	7237	56
12752	9768	7237	33
12848	9768	7237	16
13056	9768	7237	19
13152	9768	7237	96
13232	9768	7237	97
13328	9768	7237	50
13392	9768	7237	76
13584	9768	7237	91
13696	9768	7237	15
13808	9768	7237	53
14032	9768	7237	98
13680	8888	7237	95
13680	9328	7237	51
13680	10516	7237	80
13680	11264	7237	68
13680	11814	7237	83
13680	13288	7237	73
13680	14058	7237	12
13712	7480	7237	77
13808	7480	7237	98
14064	7480	7237	30
14320	7480	7237	16
14448	7480	7237	45
14512	7480	7237	8
14608	7480	7237	39
14672	7480	7237	89
14736	7480	7237	99
14800	7480	7237	39
14896	7480	7237	46
15024	7480	7237	91
15408	7480	7237	32
15536	7480	7237	90
15616	7480	7237	7
15824	7480	7237	27
16048	7480	7237	78
16176	7480	7237	15
16384	7480	7237	28
16512	7480	7237	41
16672	7480	7237	64
16768	7480	7237	16
17072	7480	7237	50
17168	7480	7237	55
17312	7480	7237	67
17440	7480	7237	57
17536	7480	7237	1
18128	7480	7237	20
17712	10626	7237	24
17712	14058	7237	25
17968	8448	7237	42
18112	8448	7237	26
12784	10406	7237	50
12784	11264	7237	89
12784	11814	7237	51
12784	13288	7237	23
12784	14058	7237	25
14192	9988	7237	94
14896	4906	7237	61
14896	5874	7237	84
14896	8888	7237	67
13712	5390	7237	14
4208	4290	7237	38
4208	7040	7237	88
4208	8052	7237	14
4592	11264	7237	4
4704	11264	7237	27
4784	11264	7237	56
5792	11264	7237	55
5968	11264	7237	39
6080	11264	7237	44
6224	11264	7237	11
6528	11264	7237	51
6608	11264	7237	93
6800	11264	7237	17
6912	11264	7237	18
6992	11264	7237	2
7056	11264	7237	20
7136	11264	7237	20
7376	11264	7237	1
7440	11264	7237	47
7568	11264	7237	65
7712	11264	7237	92
7792	11264	7237	52
7856	11264	7237	18
7920	11264	7237	72
8000	11264	7237	57
8112	11264	7237	63
8272	11264	7237	100
8368	11264	7237	15
8400	12540	7237	22
8400	14058	7237	69
10480	4796	7237	55
10544	5104	7237	22
10640	5104	7237	49
10752	5104	7237	74
10832	5104	7237	5
10912	5104	7237	84
11008	5104	7237	18
11200	5104	7237	80
11280	5104	7237	69
11408	5104	7237	54
12304	11814	7237	32
12304	13288	7237	4
12304	14058	7237	4
12656	4906	7237	2
12656	5874	7237	37
12656	7172	7237	20
12656	7612	7237	22
12656	8272	7237	70
12656	8888	7237	86
14864	11264	7237	22
14864	13288	7237	88
14864	14058	7237	56
15024	4906	7237	64
15024	5874	7237	54
15024	8888	7237	56
4592	7612	7237	88
4656	7612	7237	44
4768	7612	7237	70
4880	7612	7237	30
4976	7612	7237	22
5056	7612	7237	33
5488	7612	7237	62
5952	7612	7237	16
6096	7612	7237	95
6160	7612	7237	16
6560	7612	7237	59
7664	7612	7237	29
7792	9350	7237	70
7792	9988	7237	90
7792	10516	7237	16
7792	12430	7237	71
7792	14168	7237	46
16496	4906	7237	74
16496	9922	7237	80
16624	10736	7237	57
16704	10736	7237	100
16784	10736	7237	29
16880	10736	7237	59
16944	10736	7237	80
17008	10736	7237	16
17104	10736	7237	28
17296	10736	7237	62
17424	10736	7237	72
17616	10736	7237	24
17952	10736	7237	13
18080	10736	7237	47
18208	10736	7237	97
18368	10736	7237	4
18416	11176	7237	6
18416	14168	7237	14
1264	4620	7237	53
16400	4906	7237	99
17904	14058	7237	38
3984	4180	7237	38
3984	7150	7237	10
3984	10076	7237	51
8272	12540	7237	83
8272	14058	7237	2
16336	10296	7237	88
16336	11264	7237	87
16336	13288	7237	39
16976	5126	7237	39
1008	4840	7237	10
5808	9768	7237	96
5808	12320	7237	72
5808	14322	7237	60
5936	4488	7237	97
5936	5544	7237	38
4432	11858	7237	27
4656	4180	7237	26
4656	5544	7237	82
4656	7040	7237	82
4656	8162	7237	31
16848	13288	7237	48
17296	11484	7237	58
17424	11484	7237	19
18208	11484	7237	61
18384	7700	7237	2
18384	8668	7237	90
8240	10516	7237	70
8400	9460	7237	20
8432	5170	7237	76
8432	6732	7237	12
8432	7282	7237	43
8432	7832	7237	85
1584	12012	7237	34
1584	13992	7237	32
1584	14432	7237	24
1616	6556	7237	2
1680	5214	7237	80
2576	4290	7237	27
2576	5170	7237	38
2672	9768	7237	3
2672	10296	7237	77
2672	12012	7237	99
2672	13772	7237	51
2672	14212	7237	76
17008	13288	7237	40
880	5390	7237	47
880	12012	7237	6
1104	5060	7237	22
5520	12210	7237	42
5520	14322	7237	65
5680	4796	7237	54
5680	5544	7237	54
3888	7150	7237	24
3888	8052	7237	72
16592	13288	7237	21
18096	9768	7237	31
8016	10516	7237	71
8016	12430	7237	89
8016	14058	7237	73
8144	5170	7237	40
8144	6732	7237	43
8144	7172	7237	70
8144	7832	7237	52
8144	8866	7237	10
16784	5236	7237	57
16784	13288	7237	91
17072	5016	7237	27
17168	5016	7237	28
17312	5016	7237	25
17440	5016	7237	17
17536	5016	7237	37
17664	5016	7237	77
17776	5016	7237	99
784	12012	7237	24
1104	5808	7237	99
7728	10516	7237	15
7728	12430	7237	38
7728	14168	7237	67
7920	4906	7237	92
7920	5544	7237	46
7920	6732	7237	36
7920	7172	7237	86
7920	7832	7237	82
7920	8602	7237	26
7920	9350	7237	46
5232	12430	7237	8
5232	14322	7237	30
5520	4796	7237	80
5520	5544	7237	6
5520	6732	7237	82
3856	12012	7237	51
4720	11858	7237	32
4976	5544	7237	31
4976	7040	7237	96
4976	8162	7237	63
18496	7700	7237	48
7376	9878	7237	67
7376	10516	7237	76
7376	12430	7237	26
7376	14300	7237	85
7504	4796	7237	61
7504	5390	7237	60
7504	6732	7237	49
7504	7172	7237	16
1808	12012	7237	51
1808	13882	7237	35
1808	14432	7237	81
1840	10296	7237	84
1920	10296	7237	64
1968	5170	7237	30
12528	5874	7237	93
12528	6512	7237	4
12528	7172	7237	72
12528	7612	7237	41
12528	8272	7237	98
12752	8888	7237	5
12848	11264	7237	5
12848	11814	7237	32
12848	13288	7237	81
12848	14058	7237	18
13056	8888	7237	49
13136	8888	7237	90
13328	8888	7237	37
13392	8888	7237	96
13456	8888	7237	31
13584	8888	7237	64
13808	8888	7237	88
14064	8888	7237	97
14320	8888	7237	55
14448	8888	7237	45
14512	8888	7237	77
14608	8888	7237	20
14672	8888	7237	15
14736	8888	7237	10
14800	8888	7237	29
15536	8888	7237	14
15616	8888	7237	76
15824	8888	7237	53
16048	8888	7237	40
16176	8888	7237	58
16304	8888	7237	86
17088	9988	7237	43
17296	9988	7237	73
17456	9988	7237	57
1680	12012	7237	98
1776	6864	7237	75
1808	4840	7237	36
5936	12320	7237	26
5936	14322	7237	40
6160	4180	7237	91
6160	4796	7237	83
6160	5544	7237	50
6160	9240	7237	34
6160	9988	7237	11
18512	8668	7237	8
18512	9768	7237	69
18512	10428	7237	80
10320	5170	7237	86
11280	5852	7237	68
11408	5852	7237	4
11552	5852	7237	80
11600	12540	7237	58
11600	13068	7237	81
11600	13838	7237	11
4880	14432	7237	75
4944	14432	7237	40
5040	14432	7237	5
5120	14432	7237	92
5392	14432	7237	15
6064	14432	7237	92
6160	14432	7237	24
6224	9988	7237	80
6224	12012	7237	35
6256	9460	7237	20
6384	4180	7237	89
6384	4796	7237	51
6384	5544	7237	61
6384	6732	7237	8
6384	7172	7237	47
1936	12012	7237	43
1936	13882	7237	75
1936	14432	7237	63
2064	5720	7237	89
6672	4796	7237	96
6672	5544	7237	65
6672	6732	7237	32
6896	12540	7237	69
6992	12540	7237	39
7056	12540	7237	50
7136	12540	7237	43
7440	12540	7237	17
7568	12540	7237	32
7856	12540	7237	92
7920	12540	7237	31
8128	12540	7237	76
8800	12540	7237	69
8880	12540	7237	19
8944	12540	7237	7
9216	12540	7237	26
9296	12540	7237	67
9488	12540	7237	26
9552	12540	7237	46
9632	12540	7237	14
9712	12540	7237	92
9776	12540	7237	62
9936	12540	7237	51
10128	12540	7237	82
10192	12540	7237	44
10336	12540	7237	5
10448	12540	7237	10
10544	12540	7237	44
10864	12540	7237	51
10960	12540	7237	15
11024	12540	7237	43
11168	12540	7237	57
11280	12540	7237	37
11376	12540	7237	67
11440	12540	7237	89
11728	12540	7237	72
11808	12540	7237	41
11952	12540	7237	8
11984	6512	7237	14
11984	7172	7237	3
11984	7612	7237	32
11984	9284	7237	59
11984	11704	7237	65
12080	12540	7237	87
12224	12540	7237	92
12464	9438	7237	39
8784	11594	7237	36
8784	13508	7237	70
8784	14058	7237	55
8848	9460	7237	88
8976	5170	7237	74
8976	6732	7237	21
8976	7282	7237	38
8976	7832	7237	86
8976	8976	7237	14
3280	4180	7237	20
3280	5170	7237	48
3280	7040	7237	84
3280	7832	7237	22
3344	8052	7237	77
3408	8052	7237	75
3536	8052	7237	23
3648	8052	7237	48
4400	8052	7237	16
4768	8052	7237	30
4880	8052	7237	85
5040	8052	7237	63
7568	10516	7237	3
7568	14168	7237	46
10544	13068	7237	90
10544	13508	7237	95
10544	14190	7237	7
10640	7612	7237	3
7824	4906	7237	12
7824	5544	7237	40
7824	6732	7237	49
7824	7172	7237	30
7920	10516	7237	98
7920	14058	7237	29
10608	14190	7237	41
10864	13728	7237	60
10960	13728	7237	82
11024	13728	7237	73
11168	13728	7237	34
11280	13728	7237	44
11376	13728	7237	26
11440	13728	7237	65
11776	13728	7237	56
11952	13728	7237	14
12048	11704	7237	43
9520	14432	7237	26
9632	14432	7237	56
9712	14432	7237	47
9776	14432	7237	98
9936	14432	7237	75
10128	14432	7237	27
10192	14432	7237	63
10336	14432	7237	14
10448	14432	7237	92
11440	13068	7237	84
11472	7612	7237	64
11536	7612	7237	93
12592	7612	7237	91
12768	7612	7237	20
13056	7612	7237	90
13136	5016	7237	25
13136	5874	7237	53
13136	7172	7237	36
6000	9240	7237	11
6160	11704	7237	14
6432	11704	7237	29
6512	11704	7237	15
8880	11704	7237	25
8944	11704	7237	30
9216	11704	7237	88
9296	11704	7237	82
9488	11704	7237	19
9552	11704	7237	66
9632	11704	7237	63
9712	11704	7237	7
9776	11704	7237	26
9936	11704	7237	39
10352	13068	7237	28
10352	13508	7237	47
10544	7612	7237	13
656	4290	7237	82
656	14212	7237	45
16304	9328	7237	23
17648	4400	7237	32
6608	14432	7237	4
208	4422	7237	12
10864	13068	7237	54
11024	7172	7237	85
11184	7172	7237	86
11280	7172	7237	73
11376	7172	7237	72
12592	7172	7237	84
12768	7172	7237	82
13056	7172	7237	26
13232	7172	7237	9
13328	7172	7237	89
13392	7172	7237	38
13456	7172	7237	71
13584	7172	7237	51
9520	13508	7237	20
9552	13068	7237	84
9632	13068	7237	86
9712	13068	7237	61
9776	13068	7237	32
9936	13068	7237	99
10128	13068	7237	74
10192	13068	7237	6
10448	13068	7237	23
10960	13068	7237	41
11024	13068	7237	84
11168	13068	7237	72
11280	13068	7237	28
11376	13068	7237	57
11728	13068	7237	36
12096	13068	7237	42
12384	11924	7237	70
12480	11924	7237	43
12720	11924	7237	21
13072	11924	7237	3
13152	11924	7237	75
13232	11924	7237	10
13296	11924	7237	80
13392	11924	7237	8
13584	11924	7237	41
13808	4796	7237	17
13808	5610	7237	95
13808	9328	7237	62
13808	10516	7237	37
13808	11264	7237	23
13808	11704	7237	98
3120	4180	7237	27
3120	5170	7237	6
3120	7040	7237	62
3120	7832	7237	8
3120	8272	7237	73
3184	8492	7237	14
3248	8492	7237	48
3280	9350	7237	80
3280	10076	7237	87
3280	10516	7237	14
3280	12012	7237	8
3280	14212	7237	62
11376	6402	7237	75
3152	9240	7237	96
3152	10098	7237	71
3152	12012	7237	71
3152	14212	7237	67
1392	7304	7237	45
1392	12012	7237	19
1392	13992	7237	51
1392	14432	7237	78
1424	6336	7237	83
1520	6336	7237	98
464	13992	7237	16
528	14212	7237	53
7664	5390	7237	35
7664	6732	7237	18
7664	7172	7237	31
5360	4796	7237	28
5360	5544	7237	41
5360	7040	7237	5
5360	9658	7237	14
5392	12100	7237	72
10032	6732	7237	59
10192	5170	7237	21
10192	6292	7237	84
3184	7040	7237	40
3344	7040	7237	57
3408	7040	7237	38
3536	7040	7237	43
3648	7040	7237	52
3744	7040	7237	16
4080	7040	7237	9
4592	7040	7237	71
4768	7040	7237	57
4880	7040	7237	79
5056	7040	7237	82
5136	7040	7237	75
5216	7040	7237	37
9936	13508	7237	56
10096	5170	7237	31
1328	12012	7237	95
1504	12012	7237	76
2144	12012	7237	49
2224	12012	7237	19
2384	12012	7237	70
2480	12012	7237	28
2544	12012	7237	67
2816	12012	7237	81
2976	12012	7237	80
3088	12012	7237	95
3360	12012	7237	52
3440	12012	7237	66
3664	12012	7237	51
3744	12012	7237	71
4016	12012	7237	4
4592	12012	7237	80
4784	12012	7237	80
4880	12012	7237	82
6992	10516	7237	89
7056	14432	7237	43
7136	14432	7237	16
7312	14432	7237	57
9232	13508	7237	70
9232	14058	7237	8
9296	8052	7237	8
9328	5170	7237	57
9328	6732	7237	30
4880	5544	7237	95
4048	4180	7237	44
8304	10516	7237	94
9776	13508	7237	60
12592	8272	7237	15
12752	8272	7237	68
12784	4906	7237	86
12784	5874	7237	47
7056	10516	7237	88
14320	4796	7237	86
14320	5236	7237	24
14320	5874	7237	76
14512	11264	7237	64
14512	13288	7237	98
14512	14058	7237	29
14704	11264	7237	5
14704	13288	7237	16
14704	14058	7237	42
14736	4906	7237	69
14736	5874	7237	36
2928	4290	7237	39
2928	5060	7237	33
3184	7832	7237	75
4592	4180	7237	75
4592	5544	7237	72
13072	5016	7237	44
13072	5874	7237	29
13072	10516	7237	64
13072	11264	7237	65
13072	13288	7237	33
13072	14058	7237	97
10480	6842	7237	90
10480	7612	7237	79
10480	13508	7237	60
11200	6512	7237	55
11280	6512	7237	72
11536	6512	7237	37
12592	6512	7237	50
6896	5170	7237	53
6896	6732	7237	20
7120	9988	7237	56
7120	10516	7237	75
3408	4180	7237	31
3408	5280	7237	30
3408	8712	7237	84
3408	9240	7237	80
3408	9922	7237	78
3728	10516	7237	38
7408	4796	7237	18
7408	5390	7237	93
7408	6732	7237	99
7408	7172	7237	80
3568	5280	7237	93
2896	8272	7237	53
2896	9240	7237	38
2976	10076	7237	31
4752	4180	7237	16
4752	5544	7237	63
12720	10406	7237	12
12720	11264	7237	81
12720	13288	7237	45
12720	14058	7237	17
2800	9768	7237	81
2800	10296	7237	21
2800	13772	7237	19
2800	14212	7237	82
2832	4290	7237	11
2832	5060	7237	56
2832	8272	7237	13
2832	9240	7237	92
8112	10516	7237	45
8112	14058	7237	81
8208	7832	7237	71
8208	8866	7237	56
1328	7304	7237	38
1328	13992	7237	67
1328	14432	7237	73
12464	11044	7237	97
12496	13288	7237	94
12496	14058	7237	96
9296	13508	7237	86
9296	14058	7237	52
9456	7612	7237	96
9584	7612	7237	39
9680	7612	7237	31
9744	7612	7237	89
9856	7612	7237	64
10336	7612	7237	38
10416	7612	7237	54
10752	7612	7237	43
5072	5544	7237	11
6512	14432	7237	98
7440	10516	7237	98
7440	14168	7237	88
12368	13288	7237	80
12368	14058	7237	42
13456	9328	7237	11
13584	9328	7237	46
14064	9328	7237	93
15536	9328	7237	63
15616	9328	7237	21
15824	9328	7237	79
16048	9328	7237	57
16176	9328	7237	57
14512	4906	7237	31
14512	5874	7237	11
17520	4290	7237	81
14032	11704	7237	63
14192	10516	7237	53
14192	11264	7237	42
12080	14058	7237	39
12496	10516	7237	20
16656	4796	7237	1
13232	10516	7237	16
13232	11264	7237	60
13232	13288	7237	89
13232	14058	7237	22
13456	5390	7237	16
10192	13508	7237	7
14320	10516	7237	18
14320	11264	7237	50
14320	13288	7237	14
14320	14058	7237	31
14448	4906	7237	84
14448	5874	7237	31
14768	11264	7237	70
14768	13288	7237	11
14768	14058	7237	93
14800	5874	7237	17
9872	5170	7237	10
9872	6732	7237	74
10128	13508	7237	84
16496	11264	7237	24
16496	13288	7237	89
15376	9768	7237	11
15376	11264	7237	72
15376	13288	7237	65
15376	14058	7237	51
15408	6138	7237	42
6096	4796	7237	48
6096	5544	7237	3
6096	9240	7237	19
6672	12320	7237	63
6672	14432	7237	50
7248	4796	7237	33
7248	5390	7237	69
7248	6732	7237	74
7248	7172	7237	47
8880	14168	7237	85
8944	14168	7237	12
13152	14168	7237	3
13296	14168	7237	2
13392	14168	7237	87
13584	14168	7237	71
14032	14168	7237	18
14608	14168	7237	63
15520	14168	7237	42
15648	14168	7237	9
15760	14168	7237	53
15824	14168	7237	26
15920	14168	7237	69
15664	9768	7237	63
15664	11264	7237	43
15664	13288	7237	16
16144	6358	7237	27
14608	4906	7237	97
14608	5874	7237	99
15504	9768	7237	69
16192	9768	7237	9
5328	12320	7237	81
6064	12320	7237	75
9616	13508	7237	26
9680	5170	7237	95
9680	6732	7237	92
8368	10516	7237	13
10416	6292	7237	16
4336	4620	7237	22
5136	5544	7237	63
5216	5544	7237	99
5600	5544	7237	26
6560	5544	7237	42
6784	5544	7237	50
8848	5544	7237	47
9456	5544	7237	55
9584	5544	7237	77
9744	5544	7237	42
9968	5544	7237	51
13168	10516	7237	29
13168	11264	7237	60
13168	13288	7237	57
3344	10516	7237	8
3344	14212	7237	35
6544	4180	7237	32
6576	4796	7237	37
6576	6732	7237	15
6736	14432	7237	13
8720	8976	7237	8
8944	13508	7237	20
9456	6732	7237	11
3632	5280	7237	33
15536	11264	7237	32
15536	13288	7237	26
15600	6138	7237	59
6448	14432	7237	89
1504	14432	7237	28
2000	14432	7237	14
2128	14432	7237	26
2224	10604	7237	22
2256	4840	7237	63
2256	6160	7237	55
2256	9768	7237	62
5600	6732	7237	35
6784	6732	7237	95
8848	6732	7237	20
9200	6732	7237	56
9584	6732	7237	42
9744	6732	7237	5
13584	5456	7237	90
14064	5456	7237	68
14960	4796	7237	88
15248	4796	7237	96
15536	6204	7237	21
15824	6204	7237	93
16048	6204	7237	52
16208	4796	7237	24
16304	4796	7237	91
16592	4796	7237	71
16752	4796	7237	93
12880	4906	7237	39
13232	5236	7237	18
13296	4906	7237	92
15248	5874	7237	90
16176	10296	7237	82
16176	11264	7237	46
16176	13288	7237	71
16208	6512	7237	65
13296	11264	7237	64
13392	11264	7237	69
13584	11264	7237	52
14032	11264	7237	64
14608	11264	7237	33
15760	11264	7237	99
15824	11264	7237	63
15920	11264	7237	18
16032	11264	7237	69
2384	6160	7237	34
2384	9768	7237	61
2384	10296	7237	21
2384	13992	7237	48
2224	13772	7237	8
2480	13772	7237	39
2544	13772	7237	23
2960	14212	7237	14
3088	9240	7237	89
1504	13992	7237	51
2544	9768	7237	98
2544	10296	7237	76
2544	14212	7237	48
2672	4290	7237	3
2672	5060	7237	36
8848	7282	7237	32
8848	7832	7237	86
3088	14212	7237	39
3344	5170	7237	35
3184	4180	7237	47
3184	5170	7237	74
2352	4730	7237	22
8880	13508	7237	79
13296	10516	7237	30
13296	13288	7237	77
13328	5874	7237	95
17232	14168	7237	61
17312	14168	7237	5
17424	14168	7237	10
18080	14168	7237	22
18160	14168	7237	49
18240	14168	7237	94
18336	14168	7237	78
18640	14168	7237	23
13392	13288	7237	55
13584	13288	7237	26
14032	13288	7237	28
14608	13288	7237	29
15760	13288	7237	86
15824	13288	7237	32
15920	13288	7237	11
16032	13288	7237	4
16704	13288	7237	80
16944	13288	7237	37
17072	13288	7237	31
17232	13288	7237	4
17264	4290	7237	40
15920	10296	7237	46
16064	10296	7237	41
9712	13508	7237	66
17328	8976	7237	46
17968	9768	7237	84
18192	9768	7237	79
18704	9768	7237	54
18928	8668	7237	68
13232	5874	7237	82
14032	10516	7237	69
13584	10516	7237	69
14672	5874	7237	71
13392	5874	7237	73
13392	10516	7237	36
5600	4796	7237	64
17440	4400	7237	50
1888	5500	7237	26
2128	6160	7237	86
2128	9768	7237	40
2064	6160	7237	68
2480	9768	7237	63
2480	10296	7237	42
2160	4840	7237	92
2064	9768	7237	25
3744	5280	7237	19
18640	10428	7237	18
18704	8668	7237	57
15696	5764	7237	54
9200	7392	7237	35
15824	5764	7237	42
8016	4906	7237	100
9040	4796	7237	98
9104	4796	7237	23
18192	8668	7237	46
19024	8668	7237	48
9200	7832	7237	12
6320	9020	7237	30
18224	4213	7237	9
14944	10208	7237	35
1024	5808	7237	51
5872	9328	7237	26
2624	5808	7237	80
8080	9460	7237	96
4848	14520	7237	69
6224	14520	7237	12
6800	13750	7237	62
6800	12694	7237	86
10592	11704	7237	6
12016	12848	7237	56
9360	14520	7237	71
11440	14520	7237	53
6624	9680	7237	51
6048	4400	7237	66
304	4213	7237	82
688	14410	7237	60
7632	9680	7237	72
560	4092	7237	10
752	4092	7237	20
6992	14520	7237	86
7408	14520	7237	88
8352	9680	7237	68
14720	10208	7237	15
12736	9988	7237	23
2816	9460	7237	99
8160	9680	7237	40
12608	8492	7237	56
11664	9768	7237	53
14496	9108	7237	45
608	4708	7237	90
12480	10736	7237	63
16640	7700	7237	66
14384	10208	7237	43
7712	9680	7237	21
14784	10208	7237	54
16512	11044	7237	5
15392	9548	7237	81
5712	4092	7237	83
5840	4092	7237	29
6096	4092	7237	9
6688	11924	7237	41
15952	14256	7237	53
4560	4092	7237	65
4784	4092	7237	16
8416	9900	7237	57
6128	4092	7237	15
6576	4092	7237	63
15568	9988	7237	36
944	14520	7237	95
2160	14520	7237	15
15984	14146	7237	33
14224	4708	7237	90
14832	4708	7237	33
14992	4708	7237	62
15376	4708	7237	66
16176	4708	7237	21
16176	5478	7237	49
16560	4708	7237	10
16720	4708	7237	92
16848	4708	7237	54
12944	5236	7237	30
14352	5104	7237	64
16304	5742	7237	55
2448	5500	7237	52
3024	9460	7237	34
8832	9680	7237	89
10992	9152	7237	1
3376	14410	7237	23
13312	10208	7237	54
17136	14256	7237	72
17264	13596	7237	3
13184	7920	7237	62
16736	7700	7237	25
15968	9988	7237	44
15520	9548	7237	6
205	13992	7237	21
16032	10516	7237	40
16064	10824	7237	50
14048	9548	7237	4
14640	10208	7237	82
5232	4224	7237	76
5232	4642	7237	51
6992	4708	7237	13
12304	4224	7237	13
12304	4620	7237	19
